code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_date,report_type,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sz000333,2014-09-02,22.26,22.44,22.15,22.36,0.006301,18414539.0,410640975.68,38257007350.0,94265477430.0,0.010763,58.489164009860424,2014-10-24,2014-09-30,8.281818012143667,0.6876912034583506,5.100585439488305,2.1339187636899415,10.35197425136359
sz000333,2014-09-03,22.38,22.54,22.16,22.31,-0.002236,21104512.0,470988385.49,38171459480.0,94054687010.0,0.0123349999999999,58.35838223913437,2014-10-24,2014-09-30,8.263298741412346,0.6861534324571381,5.0891798371792945,2.1291470312942917,10.32882723693754
sz000333,2014-09-04,22.25,22.26,21.92,22.03,-0.01255,29144131.0,641314572.12,37692391410.0,92874260640.0,0.017034,57.62598454203324,2014-10-24,2014-09-30,8.159590823735538,0.6775419147190344,5.025308463274876,2.102425329471184,10.199200455113974
sz000333,2014-09-05,22.04,22.26,22.0,22.25,0.009986,20898472.0,462841190.61,38068802040.0,93801738500.0,0.012214,58.20143762366998,2014-10-24,2014-09-30,8.241075616007622,0.6843081072119117,5.075493114083828,2.1234209522836887,10.301049670858744
sz000333,2014-09-09,22.26,22.32,21.9,21.97,-0.012584,17677094.0,388660858.0,37589733970.0,92621312130.0,0.010332,57.46903073261372,2014-10-24,2014-09-30,8.137367698330817,0.675696589473808,5.01162174017941,2.09669925046058,10.171421261800656
sz000333,2014-09-10,21.9,21.9,21.53,21.58,-0.017751,24581210.0,532903619.31,36922460580.0,90977146830.0,0.014367,56.448897968079095,2014-10-24,2014-09-30,7.992917384517967,0.6637019754892654,4.922658040870515,2.0594797372312197,9.990868362982434
sz000333,2014-09-11,21.58,21.88,21.38,21.45,-0.006024,26731446.0,576701517.0,36700036120.0,90429091720.0,0.015624,56.108849806719384,2014-10-24,2014-09-30,7.94476727903512,0.6597037707547986,4.893003473893129,2.0470732325950594,9.930683371963827
sz000333,2014-09-12,21.42,21.63,21.38,21.59,0.006527,13222471.0,283989719.15,36939570160.0,91019304910.0,0.007728,56.47507226940784,2014-10-24,2014-09-30,7.996621238312805,0.6640095296603268,4.924939161115883,2.0604340836198,9.995500942332633
sz000333,2014-09-15,21.44,21.44,20.78,21.05,-0.025012,32137879.0,675610263.37,35990431690.0,88742768340.0,0.018797,55.0625177618054,2014-10-24,2014-09-30,7.7966131114274315,0.6474016025991945,4.801758654338868,2.0088993729771176,9.745493472763009
sz000333,2014-09-16,21.0,21.16,20.73,20.74,-0.014727,20126228.0,420711908.56,35460406330.0,87435867710.0,0.011771,54.25161206272729,2014-10-24,2014-09-30,7.681793630608982,0.6378674222020012,4.731043918616173,1.9793146315355212,9.601971590389628
sz000333,2014-09-17,20.99,20.99,20.7,20.9,0.007715,11769439.0,244946399.99,35733967800.0,88110397060.0,0.006884,54.67016324979123,2014-10-24,2014-09-30,7.741055297476344,0.6427882894496524,4.76754184632966,1.9945841753374232,9.676050801209483
sz000333,2014-09-18,20.8,21.19,20.72,20.98,0.003828,16288029.0,341002428.67,46964178450.0,88447661740.0,0.007276,54.87944063471142,2014-10-24,2014-09-30,7.770686131349308,0.6452487231099542,4.785790810456948,2.002218947351561,9.713090723676512
sz000333,2014-09-19,21.0,21.02,20.41,20.81,-0.008103,17639032.0,365997063.87,46583629810.0,87730974300.0,0.00788,54.434752527248364,2014-10-24,2014-09-30,7.707720609808543,0.640020301618289,4.7470117619570065,1.9859950569347051,9.634385549542563
sz000333,2014-09-22,20.75,20.75,20.21,20.25,-0.02691,24076496.0,490006703.6,45330057840.0,85370121560.0,0.010756,52.969913336740106,2014-10-24,2014-09-30,7.5003047744549285,0.6227972661420813,4.61926901414817,1.9325516532884885,9.375124234404371
sz000333,2014-09-23,20.2,20.45,20.11,20.4,0.0074069999999999,15866232.0,322241063.37,45665836050.0,86002492830.0,0.007088,53.36226148482534,2014-10-24,2014-09-30,7.555862587527453,0.627410579218671,4.653485821616289,1.9468668507018096,9.444565779608604
sz000333,2014-09-24,20.4,20.75,20.25,20.7,0.014706,21678315.0,444010472.62,46337392460.0,87267235370.0,0.009684,54.14700690222119,2014-10-24,2014-09-30,7.6669782136725,0.6366372053718504,4.72191943655253,1.9754972455284525,9.58345756396353
sz000333,2014-09-25,20.76,21.05,20.71,20.77,0.003382,19178809.0,399710658.48,46494088960.0,87562341960.0,0.008568,54.3301320795645,2014-10-24,2014-09-30,7.692905192872061,0.6387900847881383,4.7378872798933624,1.9821776709276364,9.615868817444854
sz000333,2014-09-26,20.7,20.73,20.41,20.54,-0.0110739999999999,13260025.0,272262231.24,45979229040.0,86592706010.0,0.005924,53.728480196915406,2014-10-24,2014-09-30,7.607716545926574,0.6317163380512466,4.685421508297955,1.9602277015001772,9.509382686160471
sz000333,2014-09-29,20.38,20.44,19.71,19.81,-0.0355399999999999,58352873.0,1160256317.46,44345108440.0,83515165830.0,0.026068,51.81897001071704,2014-10-24,2014-09-30,7.337335189032196,0.6092648810833738,4.518899711989176,1.8905604074371047,9.171419225494327
sz000333,2014-09-30,19.82,19.95,19.72,19.89,0.004038,20026996.0,396879604.48,44524190150.0,83852430510.0,0.008947,52.02821501162031,2014-10-24,2014-09-30,7.366966022905158,0.6117253147436758,4.537148676116464,1.8981951794512424,9.208453416326874
sz000333,2014-10-08,19.94,20.29,19.91,20.29,0.020111,24190755.0,486573194.72,45419598700.0,85538753900.0,0.0108069999999999,53.074554443719,2014-10-24,2014-09-30,7.515120191391409,0.6240274829722322,4.628393496211813,1.936369039295557,9.393644622982624
sz000333,2014-10-09,20.33,20.47,20.13,20.23,-0.002957,18472230.0,374680742.36,45285287420.0,85285805390.0,0.0082519999999999,52.91761298622893,2014-10-24,2014-09-30,7.492897065986688,0.6221821577270059,4.614706773116348,1.930642960284954,9.365867615832464
sz000333,2014-10-10,20.15,20.26,20.01,20.05,-0.008898,17755804.0,356663706.2,44882353570.0,84526959860.0,0.007932,52.44675206587747,2014-10-24,2014-09-30,7.426227689772522,0.6166461819913268,4.5736466038299515,1.9134647232531445,9.282530125786788
sz000333,2014-10-13,19.95,19.97,19.6,19.92,-0.006484,18133261.0,358653781.17,44591345790.0,83978904760.0,0.008101,52.10668732548231,2014-10-24,2014-09-30,7.378077585168238,0.6126479773298126,4.543992037393653,1.9010582188433576,9.222342200451186
sz000333,2014-10-14,19.87,19.96,19.75,19.87,-0.00251,13716955.0,272146619.9,44479419720.0,83768114340.0,0.006128,51.97589954029535,2014-10-24,2014-09-30,7.359558314436917,0.6111102063286002,4.532586435084641,1.8962864864477083,9.199194121528052
sz000333,2014-10-15,19.83,20.18,19.82,20.12,0.012582,19314527.0,386898542.47,45039050070.0,84822066460.0,0.008628,52.62986030831135,2014-10-24,2014-09-30,7.452154669850645,0.6187990614805672,4.589614447711871,1.9201451488787014,9.314938381965119
sz000333,2014-10-16,20.0,20.43,19.91,20.24,0.005964,27265863.0,551678011.41,45307672630.0,85327963470.0,0.01218,52.94374479519013,2014-10-24,2014-09-30,7.496600919781526,0.6224897118980675,4.616987893361715,1.9315973066735344,9.37049267447516
sz000333,2014-10-17,20.3,20.5,20.07,20.41,0.008399,24324812.0,493682766.86,45688221260.0,86044650910.0,0.0108659999999999,53.38841930772494,2014-10-24,2014-09-30,7.559566441322292,0.6277181333897325,4.655766941861657,1.9478211970903903,9.449195442448078
sz000333,2014-10-20,20.56,20.77,20.33,20.44,0.00147,18254209.0,374414884.52,45755376910.0,86171125170.0,0.0081549999999999,53.4669002841073,2014-10-24,2014-09-30,7.570678004463933,0.628640796048822,4.662610303679933,1.9506842367088784,9.463085759748479
sz000333,2014-10-21,20.4,20.52,20.14,20.16,-0.013699,14236804.0,289347102.19,45128590920.0,84990698800.0,0.00636,52.73445721711531,2014-10-24,2014-09-30,7.466970086787128,0.6200292783107182,4.598738929775515,1.9239625348857703,9.333450947925684
sz000333,2014-10-22,20.16,20.5,20.11,20.41,0.012401,15204845.0,309262009.39,45688221260.0,86044650910.0,0.006792,53.38841722106477,2014-10-24,2014-09-30,7.559566441322292,0.6277181333897325,4.655766941861657,1.9478211970903903,9.44919507313091
sz000333,2014-10-23,20.42,20.67,20.23,20.29,-0.005879,18539980.0,379641897.38,45419598700.0,85538753900.0,0.008282,53.07454671622214,2014-10-24,2014-09-30,7.515120191391409,0.6240274829722322,4.628393496211813,1.936369039295557,9.393643255295975
sz000333,2014-10-24,20.35,20.35,19.7,20.01,-0.0138,21758729.0,433891576.23,44792812710.0,84358327520.0,0.00972,52.342117971538265,2014-10-24,2014-09-30,7.41141227283604,0.6154159651611758,4.5645221217663074,1.9096473372460756,9.264010978372891
sz000333,2014-10-27,19.85,19.85,19.4,19.56,-0.022489,17452485.0,341714599.75,43785478100.0,82461213710.0,0.0077959999999999,51.16499608047634,2015-03-31,2014-12-31,7.0804470762720175,0.5794438435543139,3.326590018962547,1.8031618123071127,9.055672635480263
sz000333,2014-10-28,19.6,19.88,19.59,19.85,0.0148259999999999,14295847.0,282236245.64,44434649290.0,83683798170.0,0.006386,51.92356831236549,2015-03-31,2014-12-31,7.1854230301276765,0.5880347799072949,3.375910627755399,1.8298958065258366,9.189932037973895
sz000333,2014-10-29,19.95,20.5,19.77,20.44,0.029723,28175976.0,566019856.77,45755376910.0,86171125170.0,0.012587,53.466892533313924,2015-03-31,2014-12-31,7.39899479790226,0.6055128917639196,3.4762525557943826,1.884285656727332,9.463084387938592
sz000333,2014-10-30,20.46,20.54,20.09,20.14,-0.014677,22421591.0,454077103.82,45083820490.0,84906382630.0,0.0100159999999999,52.682158951602474,2015-03-31,2014-12-31,7.290398983983335,0.5966257162602759,3.425231236548252,1.8566298007445605,9.324194698376816
sz000333,2014-10-31,20.15,20.96,20.15,20.9,0.037736,50759890.0,1048196516.8,46785096740.0,88110397060.0,0.0226759999999999,54.67017290180015,2015-03-31,2014-12-31,7.565508378843912,0.619139894170048,3.554485245116857,1.9266913024655368,9.676052509514765
sz000333,2014-11-03,20.9,21.05,20.76,20.82,-0.003828,25264040.0,527023762.68,46606015030.0,87773132390.0,0.011286,54.46089547993206,2015-03-31,2014-12-31,7.536549495761869,0.6167699807539401,3.540879560280392,1.9193164076971543,9.639012580508343
sz000333,2014-11-04,20.81,20.81,20.46,20.65,-0.008165,22041243.0,454300499.5,46225466390.0,87056444950.0,0.0098459999999999,54.01622226833841,2015-03-31,2014-12-31,7.475011867817236,0.6117339146305241,3.5119674793473568,1.903644755959006,9.560310042788492
sz000333,2014-11-05,20.6,20.94,20.52,20.59,-0.0029059999999999,16282627.0,337430366.01,46091155110.0,86803496440.0,0.0072739999999999,53.85925112642663,2015-03-31,2014-12-31,7.453292704861722,0.6099564795157416,3.5017632154174483,1.898113584718718,9.53252778180415
sz000333,2014-11-06,20.6,20.74,20.08,20.23,-0.017484,28249464.0,572173115.44,45285287420.0,85285805390.0,0.01262,52.917575979732185,2015-03-31,2014-12-31,7.3229777279872845,0.5992918688973153,3.4405376322414085,1.8649265574956588,9.365861066067085
sz000333,2014-11-07,20.25,20.71,20.18,20.71,0.023727,40603869.0,832550920.93,46359777680.0,87309393460.0,0.018139,54.173151305003294,2015-03-31,2014-12-31,7.496731030772748,0.6135113497453065,3.5221717432772657,1.9091759271992939,9.58808485158166
sz000333,2014-11-10,20.81,21.72,20.61,21.7,0.047803,55412709.0,1186099728.99,48575913840.0,91483043840.0,0.0247539999999999,56.76279045683638,2015-03-31,2014-12-31,7.855097216533472,0.6428390288932772,3.6905420967088154,2.000440251898706,10.04642407174182
sz000333,2014-11-11,21.76,21.99,21.33,21.85,0.006912,60022711.0,1307188977.24,48911692040.0,92115415110.0,0.0268139999999999,57.15513486447403,2015-03-31,2014-12-31,7.909395123492934,0.6472826166450991,3.7160527563318806,2.0142681798900917,10.1158649549257
sz000333,2014-11-12,21.86,22.48,21.61,22.21,0.0164759999999999,35115726.0,777630477.57,49717559740.0,93633106160.0,0.015687,58.0968228665011,2015-03-31,2014-12-31,8.03971010036737,0.6579472272635254,3.7772783395079204,2.047455207113151,10.282533945923054
sz000333,2014-11-13,22.2,22.46,21.7,22.27,0.002701,37529036.0,830110412.88,49851871020.0,93886054670.0,0.016765,58.253742385063525,2015-03-31,2014-12-31,8.061429263322884,0.6597246623783078,3.787482603437829,2.052986378353439,10.310307070110994
sz000333,2014-11-14,22.15,22.45,21.99,22.15,-0.005388,26676138.0,591775906.05,49583248460.0,93380157650.0,0.011917,57.9398712210928,2015-03-31,2014-12-31,8.01799093741186,0.6561697921487428,3.7670740755780114,2.041924035872863,10.254755135617236
sz000333,2014-11-17,22.14,22.38,21.76,21.99,-0.007223,30596965.0,673208357.33,49225085040.0,92705628300.0,0.013668,57.521371531262844,2015-03-31,2014-12-31,7.960073170389131,0.6514299652462582,3.7398627055016678,2.02717424611743,10.180685039272673
sz000333,2014-11-18,21.86,21.97,21.24,21.41,-0.026376,23480725.0,505901085.65,47926742640.0,90260459390.0,0.010489,56.00418783575426,2015-03-31,2014-12-31,7.750121263536452,0.6342480926105649,3.641221488319375,1.9737062578986497,9.912159290676815
sz000333,2014-11-19,21.33,21.54,21.23,21.4,-0.0004669999999999,11780515.0,252146961.15,47904357430.0,90218301300.0,0.005263,55.97803388003497,2015-03-31,2014-12-31,7.746501402614547,0.6339518533896333,3.6395207774626837,1.9727843959159344,9.90753031228807
sz000333,2014-11-20,21.3,21.38,21.13,21.35,-0.002336,11055839.0,234770857.68,47792431360.0,90007510880.0,0.004939,55.847269192891204,2015-03-31,2014-12-31,7.72840210058094,0.6324706574957825,3.6310172243894665,1.9681750866583618,9.884386321478566
sz000333,2014-11-21,21.3,21.98,21.25,21.8,0.021077,15963612.0,345562948.14,48799765980.0,91904624690.0,0.007131,57.02436208566977,2015-03-31,2014-12-31,7.891295821459327,0.6458014207512481,3.707549203258663,2.0096588706325194,10.09271953197637
sz000333,2014-11-24,22.5,22.53,21.88,22.12,0.014679,33626687.0,746108837.26,49516092820.0,93253683400.0,0.015022,57.86142269672532,2015-03-31,2014-12-31,8.007131356363422,0.655281074626486,3.761971943814764,2.039158450362053,10.24087056198625
sz000333,2014-11-25,22.12,22.3,21.82,22.28,0.007233,27006818.0,594468846.33,49874256240.0,93928212760.0,0.012065,58.27993436709074,2015-03-31,2014-12-31,8.06504912424479,0.6600209015992392,3.78918331429452,2.0539082403361544,10.314942778761099
sz000333,2014-11-26,22.29,22.5,22.0,22.4,0.005386,30689736.0,681911284.71,50142878800.0,94434109770.0,0.01371,58.59383009359189,2015-03-31,2014-12-31,8.108487449297176,0.6635757717585355,3.8095918417509247,2.0649705825980624,10.370499060567505
sz000333,2014-11-27,22.41,22.55,22.1,22.25,-0.006696,32629918.0,727138505.93,49807100590.0,93801738500.0,0.014577,58.201485807285195,2015-03-31,2014-12-31,8.054189542337713,0.6591321840067137,3.784081182127859,2.0511426546066764,10.301058198857945
sz000333,2014-11-28,22.2,22.27,21.66,22.11,-0.006292,31871006.0,697570765.46,49493707600.0,93211525320.0,0.0142379999999999,57.835282058585754,2015-03-31,2014-12-31,8.003511496300156,0.6549848354758232,3.760271233361485,2.038236588598006,10.23624394067073
sz000333,2014-12-01,22.1,23.86,22.06,23.35,0.056083,60456065.0,1409387373.21,52269474110.0,98439127820.0,0.027007,61.07885818227743,2015-03-31,2014-12-31,8.452374193946198,0.6917184942335866,3.971159352965948,2.152547460022617,10.810323209595369
sz000333,2014-12-02,23.33,24.84,23.06,24.53,0.050535,58727638.0,1415482586.48,54910929330.0,103413781820.0,0.026235,64.16547828051883,2015-03-31,2014-12-31,8.879517729495365,0.7266747179468361,4.171843209043915,2.261327160425608,11.356622892992272
sz000333,2014-12-03,24.83,26.54,24.31,25.2,0.027313,81694968.0,2085027874.38,56410738650.0,106238373490.0,0.036495,65.91802998879463,2015-03-31,2014-12-31,9.122048380351993,0.7465227432195689,4.285790821919364,2.3230919053954864,11.66680633406857
sz000333,2014-12-04,25.57,26.07,24.73,25.65,0.0178569999999999,45637574.0,1160537838.52,57418073270.0,108135487310.0,0.020387,67.09512825030451,2015-03-31,2014-12-31,9.284942102089019,0.7598535065453033,4.362322801191973,2.364575689588311,11.875140494776028
sz000333,2014-12-05,25.95,26.0,24.1,24.7,-0.037037,59345292.0,1480129293.5,55291477960.0,104130469260.0,0.026511,64.61012598529798,2015-03-31,2014-12-31,8.941055357439998,0.7317107840702521,4.20075528997695,2.2769988121637565,11.435320916271008
sz000333,2014-12-15,27.17,27.17,25.9,26.18,0.059919,136735990.0,3634176799.43,58604489600.0,110369865800.0,0.061083,68.48150012421107,2015-03-31,2014-12-31,9.476794706908091,0.7755541832871456,4.452460465301048,2.4134343685495194,12.120513910253052
sz000333,2014-12-16,26.3,26.48,25.51,25.86,-0.012223,54345660.0,1405624654.28,57888162760.0,109020807090.0,0.024277,67.64445074819284,2015-03-31,2014-12-31,9.360959172003996,0.7660745294119076,4.398037724744947,2.383934788819985,11.972364868728029
sz000333,2014-12-17,25.78,25.85,25.02,25.47,-0.015081,45381095.0,1153433614.02,57015139420.0,107376641780.0,0.020273,66.62430478645933,2015-03-31,2014-12-31,9.219784613222481,0.7545212012009558,4.331710009402247,2.3479821758674477,11.79180963414274
sz000333,2014-12-18,25.47,28.0,25.4,27.9,0.0954059999999999,79474729.0,2153946495.16,62454746360.0,117621056370.0,0.035503,72.98066320891627,2015-03-31,2014-12-31,10.099410707339596,0.8265073228929002,4.744982695941368,2.5719946096777657,12.916819024097762
sz000333,2014-12-19,27.89,28.38,27.32,27.63,-0.009677,49447512.0,1374486987.77,61850345590.0,116482788080.0,0.0220889999999999,72.27442933104358,2015-03-31,2014-12-31,10.001674474469107,0.8185088649115132,4.699063508458485,2.547104339205804,12.791822966401567
sz000333,2014-12-22,27.39,28.39,26.73,27.85,0.007962,48149718.0,1320646199.16,62342820290.0,117410265950.0,0.0215099999999999,72.84987833737735,2015-03-31,2014-12-31,10.081311405305987,0.8250261269990491,4.73647914286815,2.567385300420193,12.893671460860057
sz000333,2014-12-23,27.68,30.0,27.3,28.35,0.017953,68282305.0,1978414048.15,63462080980.0,119518170180.0,0.030503,74.15775220316829,2015-03-31,2014-12-31,10.262304428217982,0.8398380861483656,4.821514674810564,2.6134783936519224,13.125151544596878
sz000333,2014-12-24,28.46,28.73,27.47,27.66,-0.024339,41371957.0,1156965622.72,61917501230.0,116609262340.0,0.018482,72.35282667229538,2015-03-31,2014-12-31,10.012534056376184,0.8193975825040388,4.7041656406251455,2.549869924935282,12.805698481152934
sz000333,2014-12-25,27.75,28.55,27.0,27.68,0.000723,39073180.0,1083890759.7,61962271660.0,116693578500.0,0.017455,72.40513776597945,2015-03-31,2014-12-31,10.019773776502715,0.8199900608053644,4.7075670615317025,2.5517136484633767,12.81495700115481
sz000333,2014-12-26,27.8,28.69,27.12,28.33,0.023483,42035900.0,1168808573.24,63417310550.0,119433854010.0,0.018778,74.10542761613794,2015-03-31,2014-12-31,10.255064707232812,0.8392456077767716,4.818113253500594,2.6116346699051602,13.115890636412926
sz000333,2014-12-29,28.4,29.3,27.3,27.64,-0.024356,41842144.0,1175422396.53,61872730810.0,116524946170.0,0.018692,72.30051582111928,2015-03-31,2014-12-31,10.005294335391012,0.8188051041324446,4.700764219315176,2.5480262011885193,12.796440004072453
sz000333,2014-12-30,27.7,27.72,26.51,26.84,-0.028944,40508324.0,1094935805.66,60081913710.0,113152299390.0,0.018096,70.2078496911928,2015-03-31,2014-12-31,9.715705497701453,0.7951059694092155,4.564707367723218,2.47427725175535,12.42605984459458
sz000333,2014-12-31,26.84,27.5,26.7,27.44,0.022355,34814204.0,946378226.69,61425026530.0,115681784470.0,0.015552,71.77734617103943,2015-03-31,2014-12-31,9.932897125539302,0.812880320416503,4.666750006215481,2.5295889637208933,12.70384441242049
sz000333,2015-01-05,27.88,30.1,27.88,29.88,0.088921,97408991.0,2869142868.29,66887018690.0,125968357140.0,0.043515,78.15985956991442,2015-03-31,2014-12-31,10.816143079719682,0.8851626812591102,5.08172340320788,2.7545232592952575,13.833482961417333
sz000333,2015-01-06,29.86,32.49,29.46,31.71,0.061245,87127770.0,2743939032.2,70983512800.0,133683286650.0,0.038922,82.94676016927382,2015-03-31,2014-12-31,11.478577545998947,0.939374451943767,5.392953451254739,2.9232239811400325,14.680714625389339
sz000333,2015-01-07,31.72,32.33,30.92,31.65,-0.001892,36827428.0,1158683570.0,70849201520.0,133430338140.0,0.016452,82.78982489903355,2015-03-31,2014-12-31,11.456858383043432,0.9375970168289846,5.38274918732483,2.9176928098997443,14.6529387133181
sz000333,2015-01-08,31.46,32.76,30.9,32.1,0.014218,53117488.0,1697994859.48,71856536140.0,135327451949.99995,0.023729,83.96693062944802,2015-03-31,2014-12-31,11.619752103921817,0.9509277800844498,5.459281166194024,2.959176593873901,14.861274195944059
sz000333,2015-01-09,31.97,32.8,31.09,31.11,-0.030841,43316849.0,1390729209.31,69640399980.0,131153801560.0,0.019351,81.37730652190521,2015-03-31,2014-12-31,11.261385917302459,0.9216001008662109,5.290910812359065,2.8679122689558216,14.402937638466947
sz000333,2015-01-12,31.08,32.65,30.5,32.02,0.029251,43823471.0,1396137821.18,71677454430.0,134990187270.0,0.019577,83.75767411497745,2015-03-31,2014-12-31,11.590793219981137,0.9485578665980734,5.445675480954148,2.9518016988868516,14.824237967329742
sz000333,2015-01-13,32.01,33.48,31.51,33.2,0.0368519999999999,45576502.0,1491650105.08,74318909650.0,139964841270.0,0.02036,86.84431192146259,2015-03-31,2014-12-31,12.017936755530304,0.9835140903113231,5.646359337032115,3.0605813992898425,15.370540784901776
sz000333,2015-01-14,33.39,33.4,31.4,31.88,-0.0397589999999999,36526991.0,1177626008.76,71364061440.0,134399974090.0,0.0163169999999999,83.39146892377717,2015-03-31,2014-12-31,11.54011517394358,0.944410518067183,5.421865532187773,2.938895632878181,14.759423453834868
sz000333,2015-01-15,31.85,32.45,31.05,32.05,0.005332,30902757.0,978807926.93,71744610070.0,135116661530.0,0.013805,83.83611223607875,2015-03-31,2014-12-31,11.601652801888214,0.9494465841905991,5.450777613120809,2.954567284616329,14.838120699690714
sz000333,2015-01-16,32.0,32.05,31.15,31.48,-0.017785,37834397.0,1188067588.57,70468652890.0,132713650700.0,0.016902,82.34508697996009,2015-03-31,2014-12-31,11.395320755098801,0.9325609507055685,5.353837106391795,2.9020211581615962,14.574224723046715
sz000333,2015-01-19,30.0,31.0,28.33,29.47,-0.06385,61883378.0,1831044778.19,65969224920.0,124239875670.0,0.027645,77.08735317628964,2015-03-31,2014-12-31,10.667728800811636,0.8730168747468329,5.011994266958622,2.716726922814626,13.643660474480184
sz000333,2015-01-20,29.51,30.87,29.48,30.5,0.0349509999999999,44534828.0,1341859259.44,68274901940.0,128582158400.0,0.019895,79.78163325715413,2015-03-31,2014-12-31,11.040574429401342,0.9035295107082606,5.187167463413523,2.811678695226231,14.120520051723739
sz000333,2015-01-21,30.56,31.42,30.09,31.18,0.022295,38473000.0,1182623437.19,69797096470.0,131448908160.0,0.017187,81.56036477062239,2015-03-31,2014-12-31,11.286724941179877,0.9236737752019247,5.302815787145664,2.8743653021788247,14.43533704627692
sz000333,2015-01-22,31.19,31.38,30.5,30.86,-0.010263,26107290.0,806314048.18,69080769630.0,130099849450.0,0.011663,80.72331074698148,2015-03-31,2014-12-31,11.17088940627578,0.9141941213266868,5.248393046589563,2.844865722449291,14.28718718217098
sz000333,2015-01-23,30.89,31.28,30.31,30.5,-0.011666,26872719.0,822756786.43,68274901940.0,128582158400.0,0.012005,79.7815926038072,2015-03-31,2014-12-31,11.040574429401342,0.9035295107082606,5.187167463413523,2.811678695226231,14.120512856503774
sz000333,2015-01-26,30.8,31.09,30.54,30.8,0.009836,24519211.0,755111194.5,68946458350.0,129846900940.0,0.010953,80.56632434865824,2015-03-31,2014-12-31,11.149170243320267,0.9124166862119043,5.2381887826596545,2.8393345512090025,14.259402220960345
sz000333,2015-01-27,31.02,31.3,30.25,30.85,0.001623,35751833.0,1102678183.05,69058384420.0,130057691360.0,0.015971,80.69708349307611,2015-03-31,2014-12-31,11.167269545353873,0.9138978821057554,5.246692335732872,2.8439438604665757,14.282545230764962
sz000333,2015-01-28,30.45,30.81,30.06,30.38,-0.015235,22639316.0,688043452.12,68006279370.000015,128076261380.0,0.010114,79.46766342605909,2015-03-31,2014-12-31,10.997136103490316,0.8999746404786955,5.166758935553706,2.8006163527456556,14.064950654174257
sz000333,2015-01-29,29.63,30.3,29.6,29.9,-0.0158,23934492.0,714512247.6,66931789110.0,126052673310.0,0.010692,78.21207434392736,2015-03-31,2014-12-31,10.823382800704854,0.8857551596307043,5.085124824517849,2.7563669830420205,13.842724433838304
sz000333,2015-01-30,29.96,30.9,29.95,30.03,0.0043479999999999,26077875.0,794075675.47,67222796890.0,126600728410.0,0.01165,78.55214044317474,2015-03-31,2014-12-31,10.870440986679144,0.889606269010932,5.107234062830945,2.7683511872866435,13.902912599676629
sz000333,2015-02-02,29.5,29.94,28.88,28.89,-0.037962,23259089.0,681058826.44,64670882520.0,121794706760.0,0.01039,75.57014408767094,2015-03-31,2014-12-31,10.457776893958957,0.8558350021111394,4.9133530497763305,2.6632589345958455,13.375130231567706
sz000333,2015-02-03,29.46,29.5,29.0,29.37,0.016615,17933455.0,524301375.18,65745372780.0,123818294820.0,0.008011,76.82574203168758,2015-03-31,2014-12-31,10.631530195885782,0.8700544828888621,4.994987160408774,2.7075083040808128,13.597358020365203
sz000333,2015-02-04,29.76,30.27,29.3,29.31,-0.002043,20930397.0,624896147.24,65611061500.0,123565346310.0,0.00935,76.66878704071685,2015-03-31,2014-12-31,10.609811032930269,0.8682770477740794,4.984782896478865,2.701977132840525,13.569578617929595
sz000333,2015-02-05,30.0,30.49,29.0,29.0,-0.010577,29547882.0,881037150.51,64917119880.0,122258445690.0,0.0132,75.85786128018718,2015-03-31,2014-12-31,10.497595358948079,0.859093633119773,4.932060866779456,2.673399415093706,13.426053184887754
sz000333,2015-02-06,29.01,29.73,28.51,29.11,0.003793,15643109.0,456274575.16,65163357230.0,122722184620.0,0.0069879999999999,76.14559014802293,2015-03-31,2014-12-31,10.5374138239372,0.8623522641284067,4.9507686837825835,2.683539895591567,13.476978204618034
sz000333,2015-02-09,29.18,29.99,29.01,29.56,0.015459,18004002.0,531394693.65,66170691850.0,124619298430.0,0.008043,77.3227248261212,2015-03-31,2014-12-31,10.700307544815587,0.8756830273838722,5.02730066265178,2.725023679565724,13.685318810683222
sz000333,2015-02-10,29.9,30.58,29.7,30.45,0.030108,23668571.0,716106939.34,68162975870.000015,128371367970.0,0.010573,79.65075742518607,2015-03-31,2014-12-31,11.022475126509095,0.9020483147441407,5.178663909936893,2.807069385749991,14.097356389435273
sz000333,2015-02-11,30.8,30.8,30.22,30.37,-0.002627,16115712.0,491666594.76,67983894160.0,128034103290.0,0.007199,79.4415148854301,2015-03-31,2014-12-31,10.993516242568411,0.8996784012577641,5.165058224697015,2.7996944907629406,14.060322634200226
sz000333,2015-02-12,30.5,30.76,30.16,30.39,0.000659,13467539.0,409651061.45,68028664590.0,128118419460.0,0.006016,79.4938668437396,2015-03-31,2014-12-31,11.000755963553582,0.9002708796293583,5.168459646006984,2.8015382145097028,14.069588386816163
sz000333,2015-02-13,30.51,30.76,30.14,30.33,-0.001974,22937091.0,697578080.99,67894353300.0,127865470960.0,0.010247,79.33694595059005,2015-03-31,2014-12-31,10.97903680145671,0.8984934445848446,5.158255382480489,2.7960070434880833,14.041815019340588
sz000333,2015-02-16,30.44,30.5,30.0,30.18,-0.004946,19525981.0,589191996.42,67558575099.99999,127233099680.0,0.008723,78.94454541591844,2015-03-31,2014-12-31,10.924738893638608,0.894049856762754,5.132744722454011,2.7821791152780295,13.97236420225493
